rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
7418620,2014-01-01,3.2,6.5,0.1,56.8,,0.2,0.0,6.75,8.3,,127.9444678,36.43992226
7418620,2014-01-02,0.6,7.0,-5.3,56.0,,0.2,0.0,7.966666667,8.6,,127.9444678,36.43992226
7418620,2014-01-03,-0.9,7.4,-7.0,61.3,,0.2,0.0,4.75,6.4,,127.9444678,36.43992226
7418620,2014-01-04,-1.0,4.5,-6.2,69.3,,0.2,0.0,7.9,8.7,,127.9444678,36.43992226
7418620,2014-01-05,-2.8,4.2,-7.8,68.4,,0.2,0.0,7.583333333,8.3,,127.9444678,36.43992226
7418620,2014-01-06,-2.3,6.3,-8.2,63.0,,0.2,0.0,7.85,8.6,,127.9444678,36.43992226
7418620,2014-01-07,-2.1,4.8,-8.6,71.9,,0.2,0.0,0.883333333,6.4,,127.9444678,36.43992226
7418620,2014-01-08,-0.4,2.9,-4.6,71.1,,0.2,0.0,0.066666667,3.3,,127.9444678,36.43992226
7418620,2014-01-09,-7.2,-3.3,-10.4,36.4,,0.2,0.0,8.183333333,9.6,,127.9444678,36.43992226
7418620,2014-01-10,-6.5,-1.1,-12.6,58.3,,0.2,0.0,6.15,8.2,,127.9444678,36.43992226
7418620,2014-01-11,-3.1,1.9,-8.9,68.3,,0.2,0.0,7.0,7.8,,127.9444678,36.43992226
7418620,2014-01-12,-1.6,2.7,-6.9,61.2,,0.2,0.0,1.1,6.1,,127.9444678,36.43992226
7418620,2014-01-13,-6.8,-0.7,-11.3,37.4,,0.2,0.0,8.2,9.7,,127.9444678,36.43992226
7418620,2014-01-14,-6.3,1.9,-12.4,44.4,,0.2,0.0,8.2,9.6,,127.9444678,36.43992226
7418620,2014-01-15,-5.4,1.7,-11.9,56.8,,0.2,0.0,8.066666667,9.6,,127.9444678,36.43992226
7418620,2014-01-16,-4.6,2.9,-11.0,73.1,,0.2,0.0,5.683333333,8.1,,127.9444678,36.43992226
7418620,2014-01-17,-3.6,3.9,-9.1,72.3,,0.2,0.0,4.583333333,7.3,,127.9444678,36.43992226
7418620,2014-01-18,-2.9,1.5,-7.6,56.1,,0.2,0.0,4.666666667,7.5,,127.9444678,36.43992226
7418620,2014-01-19,-5.3,3.0,-12.5,53.7,,0.2,0.0,8.1,9.9,,127.9444678,36.43992226
7418620,2014-01-20,-2.1,1.8,-5.4,79.8,,0.2,4.5,0.05,4.3,,127.9444678,36.43992226
7418620,2014-01-21,-5.5,-3.8,-7.3,73.2,,0.2,0.0,2.766666667,7.9,,127.9444678,36.43992226
7418620,2014-01-22,-5.0,-0.1,-9.6,64.9,,0.2,0.0,7.566666667,9.8,,127.9444678,36.43992226
7418620,2014-01-23,-5.3,4.2,-12.9,72.6,,0.2,0.0,8.35,10.2,,127.9444678,36.43992226
7418620,2014-01-24,0.8,8.4,-7.5,75.3,,0.2,0.0,3.966666667,7.9,,127.9444678,36.43992226
7418620,2014-01-25,3.3,8.3,-1.7,88.1,,0.2,3.0,0.0,2.6,,127.9444678,36.43992226
7418620,2014-01-26,-1.8,3.2,-5.3,63.4,,0.2,0.0,8.55,10.9,,127.9444678,36.43992226
7418620,2014-01-27,-1.6,6.6,-10.6,54.4,,0.2,0.0,8.4,10.6,,127.9444678,36.43992226
7418620,2014-01-28,2.4,6.4,-4.6,52.8,,0.2,0.0,6.583333333,10.1,,127.9444678,36.43992226
7418620,2014-01-29,0.1,11.4,-10.4,48.8,,0.2,0.0,6.116666667,10.4,,127.9444678,36.43992226
7418620,2014-01-30,3.4,6.4,-0.4,80.6,,0.2,2.5,0.016666667,1.3,,127.9444678,36.43992226
7418620,2014-01-31,0.8,9.9,-5.8,55.0,,0.2,0.0,8.45,10.4,,127.9444678,36.43992226
7418620,2014-02-01,4.8,11.0,-3.2,56.2,,0.2,0.0,2.216666667,7.3,,127.9444678,36.43992226
7418620,2014-02-02,7.5,9.8,4.3,85.3,,0.2,0.5,0.05,2.7,,127.9444678,36.43992226
7418620,2014-02-03,-0.5,5.4,-8.2,62.9,,0.2,0.0,4.2,7.9,,127.9444678,36.43992226
7418620,2014-02-04,-8.0,-3.3,-11.2,39.0,,0.2,0.0,8.616666667,12.3,,127.9444678,36.43992226
7418620,2014-02-05,-6.7,0.3,-11.6,43.4,,0.2,0.0,4.683333333,9.5,,127.9444678,36.43992226
7418620,2014-02-06,-3.0,2.2,-7.9,47.2,,0.2,0.0,2.916666667,8.1,,127.9444678,36.43992226
7418620,2014-02-07,0.4,3.7,-3.3,65.9,,0.2,0.5,0.1,4.5,,127.9444678,36.43992226
7418620,2014-02-08,0.4,2.5,-1.0,87.0,,0.2,3.0,0.133333333,5.7,,127.9444678,36.43992226
7418620,2014-02-09,-2.4,-0.2,-5.0,89.0,,0.2,0.5,0.266666667,5.2,,127.9444678,36.43992226
7418620,2014-02-10,-2.2,1.3,-6.3,79.0,,0.2,0.5,2.4,9.4,,127.9444678,36.43992226
7418620,2014-02-11,-2.4,2.2,-6.2,63.5,,0.2,0.0,7.333333333,11.7,,127.9444678,36.43992226
7418620,2014-02-12,-0.8,5.4,-4.8,59.5,,0.2,0.0,6.633333333,11.9,,127.9444678,36.43992226
7418620,2014-02-13,-0.2,4.1,-4.8,68.8,,0.2,0.0,2.583333333,9.4,,127.9444678,36.43992226
7418620,2014-02-14,-0.7,3.3,-4.9,68.0,,0.2,0.0,2.05,6.4,,127.9444678,36.43992226
7418620,2014-02-15,-0.9,7.4,-7.0,67.7,,0.2,0.0,8.766666667,13.6,,127.9444678,36.43992226
7418620,2014-02-16,-0.9,6.3,-6.5,68.0,,0.2,0.0,1.233333333,7.1,,127.9444678,36.43992226
7418620,2014-02-17,1.6,5.7,-2.6,65.8,,0.2,0.0,0.8,6.1,,127.9444678,36.43992226
7418620,2014-02-18,0.5,3.6,-2.7,58.6,,0.2,0.0,3.3,9.9,,127.9444678,36.43992226
7418620,2014-02-19,-0.7,4.9,-4.6,59.1,,0.2,0.0,7.966666667,12.0,,127.9444678,36.43992226
7418620,2014-02-20,-1.0,5.4,-7.1,68.4,,0.2,0.0,7.55,12.8,,127.9444678,36.43992226
7418620,2014-02-21,-1.4,5.8,-6.6,63.1,,0.2,0.0,8.883333333,14.2,,127.9444678,36.43992226
7418620,2014-02-22,-1.2,7.5,-8.2,59.3,,0.2,0.0,8.266666667,13.6,,127.9444678,36.43992226
7418620,2014-02-23,0.2,8.4,-7.0,59.9,,0.2,0.0,7.8,12.5,,127.9444678,36.43992226
7418620,2014-02-24,1.6,10.2,-5.1,61.7,,0.2,0.0,7.816666667,12.7,,127.9444678,36.43992226
