rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
411801A001,2012-01-01,-3.5,0.7,-8.6,78.1,,,0.0,6.566666667,5.3,,126.7007005,37.67453786
411801A001,2012-01-02,-6.8,-1.2,-12.3,80.7,,,0.0,7.55,5.5,,126.7007005,37.67453786
411801A001,2012-01-03,-6.0,-0.2,-10.7,84.1,,,0.0,4.666666667,5.4,,126.7007005,37.67453786
411801A001,2012-01-04,-7.1,-3.4,-10.7,66.5,,,0.0,8.116666667,5.7,,126.7007005,37.67453786
411801A001,2012-01-05,-7.8,-1.2,-14.2,71.4,,,0.0,8.733333333,5.8,,126.7007005,37.67453786
411801A001,2012-01-06,-3.5,1.0,-9.2,59.5,,,0.0,8.383333333,5.5,,126.7007005,37.67453786
411801A001,2012-01-07,-6.6,1.0,-13.0,70.6,,,0.0,8.7,5.7,,126.7007005,37.67453786
411801A001,2012-01-08,-4.7,0.8,-10.5,76.6,,,0.0,6.05,5.5,,126.7007005,37.67453786
411801A001,2012-01-09,-1.5,2.7,-6.1,79.2,,,0.0,6.233333333,5.3,,126.7007005,37.67453786
411801A001,2012-01-10,-4.4,1.8,-10.4,72.0,,,0.0,7.566666667,5.6,,126.7007005,37.67453786
411801A001,2012-01-11,-6.7,-3.1,-12.4,59.4,,,0.0,8.783333333,5.8,,126.7007005,37.67453786
411801A001,2012-01-12,-6.5,0.5,-13.8,77.7,,,0.0,8.116666667,5.7,,126.7007005,37.67453786
411801A001,2012-01-13,-3.1,2.9,-8.2,73.6,,,0.0,7.7,5.4,,126.7007005,37.67453786
411801A001,2012-01-14,-4.7,3.3,-12.3,72.9,,,0.0,8.55,5.5,,126.7007005,37.67453786
411801A001,2012-01-15,-4.1,0.1,-8.9,59.1,,,0.0,7.766666667,5.4,,126.7007005,37.67453786
411801A001,2012-01-16,-2.4,6.8,-9.6,60.9,,,0.0,8.983333333,5.4,,126.7007005,37.67453786
411801A001,2012-01-17,0.5,6.5,-3.5,59.6,,,0.0,7.383333333,5.2,,126.7007005,37.67453786
411801A001,2012-01-18,-0.6,4.0,-7.5,63.2,,,0.0,7.416666667,5.3,,126.7007005,37.67453786
411801A001,2012-01-19,2.8,7.6,-2.3,66.6,,,0.0,3.15,4.9,,126.7007005,37.67453786
411801A001,2012-01-20,4.7,8.3,1.4,69.3,,,0.0,4.95,4.9,,126.7007005,37.67453786
