rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
719862A001,2011-04-22,13.3,14.8,11.1,89.0,,,40.0,0.0,3.5,,128.2526497,35.91477441
719862A001,2011-04-23,12.9,17.7,8.0,53.7,,,0.0,0.166666667,24.6,,128.2526497,35.91477441
719862A001,2011-04-24,11.5,18.2,2.4,47.4,,,0.0,0.35,39.8,,128.2526497,35.91477441
719862A001,2011-04-25,13.4,21.7,3.2,48.6,,,0.0,0.483333333,,,128.2526497,35.91477441
719862A001,2011-04-26,12.5,15.0,9.9,88.4,,,17.5,0.483333333,,,128.2526497,35.91477441
719862A001,2011-04-27,16.2,22.2,11.1,66.9,,,0.0,0.616666667,,,128.2526497,35.91477441
719862A001,2011-04-28,11.7,18.1,4.7,51.8,,,0.0,0.733333333,,,128.2526497,35.91477441
719862A001,2011-04-29,13.0,22.1,2.1,54.4,,,0.0,0.866666667,,,128.2526497,35.91477441
719862A001,2011-04-30,20.7,25.9,15.9,74.4,,,14.5,0.933333333,,,128.2526497,35.91477441
719862A001,2011-05-01,18.2,22.0,12.5,58.1,,,1.0,1.116666667,,,128.2526497,35.91477441
719862A001,2011-05-02,17.4,24.7,10.6,53.1,,,0.0,1.283333333,,,128.2526497,35.91477441
719862A001,2011-05-03,18.7,26.6,12.1,50.7,,,0.0,1.45,,,128.2526497,35.91477441
719862A001,2011-05-04,16.2,23.9,7.3,54.1,,,0.0,1.616666667,,,128.2526497,35.91477441
719862A001,2011-05-05,16.0,24.0,7.9,63.1,,,0.0,1.816666667,,,128.2526497,35.91477441
719862A001,2011-05-06,13.9,19.7,7.5,78.1,,,0.0,1.833333333,,,128.2526497,35.91477441
719862A001,2011-05-07,19.9,28.2,14.2,72.1,,,0.0,1.95,,,128.2526497,35.91477441
719862A001,2011-05-08,20.4,28.6,11.0,61.8,,,0.0,2.116666667,,,128.2526497,35.91477441
719862A001,2011-05-09,20.9,25.5,13.7,77.7,,,0.0,2.183333333,,,128.2526497,35.91477441
719862A001,2011-05-10,21.7,27.1,16.0,91.7,,,61.0,2.2,,,128.2526497,35.91477441
719862A001,2011-05-11,15.3,16.3,13.7,96.5,,,53.5,2.2,,,128.2526497,35.91477441
719862A001,2011-05-12,16.3,21.4,13.3,78.4,,,2.5,2.233333333,,,128.2526497,35.91477441
719862A001,2011-05-13,18.9,25.1,12.0,33.5,,,0.0,2.45,,,128.2526497,35.91477441
719862A001,2011-05-14,19.1,26.3,11.1,36.4,,,0.0,2.666666667,,,128.2526497,35.91477441
719862A001,2011-05-15,18.4,29.2,7.3,48.3,,,0.0,2.833333333,,,128.2526497,35.91477441
719862A001,2011-05-16,18.1,26.2,10.9,52.4,,,0.0,2.983333333,,,128.2526497,35.91477441
719862A001,2011-05-17,17.3,26.4,7.7,53.3,,,0.0,3.2,,,128.2526497,35.91477441
719862A001,2011-05-18,18.6,28.1,8.2,62.1,,,0.0,3.4,,,128.2526497,35.91477441
719862A001,2011-05-19,21.1,27.0,13.7,66.5,,,0.0,3.6,,,128.2526497,35.91477441
719862A001,2011-05-20,21.9,28.1,14.8,78.3,,,0.0,3.683333333,,,128.2526497,35.91477441
719862A001,2011-05-21,21.2,27.4,16.1,80.8,,,3.0,3.766666667,,,128.2526497,35.91477441
719862A001,2011-05-22,18.3,23.0,14.7,74.7,,,8.0,3.833333333,,,128.2526497,35.91477441
719862A001,2011-05-23,16.2,20.1,10.4,73.0,,,0.0,3.883333333,,,128.2526497,35.91477441
719862A001,2011-05-24,17.2,26.9,7.4,69.7,,,0.0,4.033333333,,,128.2526497,35.91477441
719862A001,2011-05-25,18.9,25.1,12.7,63.3,,,0.0,4.1,,,128.2526497,35.91477441
719862A001,2011-05-26,15.7,17.1,14.9,87.9,,,15.5,4.1,,,128.2526497,35.91477441
719862A001,2011-05-27,16.2,17.9,14.4,93.1,,,2.0,4.1,,,128.2526497,35.91477441
719862A001,2011-05-28,19.9,26.0,15.6,78.1,,,0.0,4.233333333,,,128.2526497,35.91477441
719862A001,2011-05-29,19.3,27.4,13.1,71.0,,,0.0,4.4,,,128.2526497,35.91477441
719862A001,2011-05-30,19.9,27.2,12.6,74.9,,,0.0,4.516666667,,,128.2526497,35.91477441
719862A001,2011-05-31,18.2,20.3,16.6,82.1,,,0.0,4.516666667,5.5,,128.2526497,35.91477441
719862A001,2011-06-01,19.1,25.2,15.7,83.7,,,30.5,4.583333333,18.2,,128.2526497,35.91477441
719862A001,2011-06-02,21.2,26.9,17.0,77.7,,,0.0,4.683333333,36.1,,128.2526497,35.91477441
719862A001,2011-06-03,22.6,30.0,16.6,65.3,,,0.0,4.883333333,39.9,,128.2526497,35.91477441
719862A001,2011-06-04,22.4,30.9,15.0,69.5,,,0.0,5.016666667,,,128.2526497,35.91477441
719862A001,2011-06-05,23.1,31.1,16.5,62.4,,,0.0,5.216666667,,,128.2526497,35.91477441
719862A001,2011-06-06,22.3,30.5,14.0,63.1,,,0.0,5.383333333,,,128.2526497,35.91477441
719862A001,2011-06-07,23.5,30.9,15.5,65.4,,,0.0,5.566666667,,,128.2526497,35.91477441
719862A001,2011-06-08,24.1,31.2,16.4,61.8,,,0.0,5.75,,,128.2526497,35.91477441
719862A001,2011-06-09,23.6,29.8,17.8,72.6,,,0.0,5.85,,,128.2526497,35.91477441
719862A001,2011-06-10,22.0,26.0,18.8,85.8,,,0.0,5.866666667,,,128.2526497,35.91477441
719862A001,2011-06-11,25.2,33.1,17.6,66.6,,,0.0,6.016666667,,,128.2526497,35.91477441
719862A001,2011-06-12,24.2,29.6,20.0,68.2,,,0.0,6.1,,,128.2526497,35.91477441
719862A001,2011-06-13,23.1,29.5,16.6,68.5,,,0.0,6.283333333,,,128.2526497,35.91477441
719862A001,2011-06-14,23.7,29.9,16.9,69.4,,,0.0,6.416666667,,,128.2526497,35.91477441
719862A001,2011-06-15,23.2,28.5,18.3,73.1,,,0.0,6.45,,,128.2526497,35.91477441
719862A001,2011-06-16,22.8,29.8,17.4,69.1,,,0.0,6.633333333,,,128.2526497,35.91477441
719862A001,2011-06-17,23.3,30.8,14.8,67.0,,,0.0,6.783333333,,,128.2526497,35.91477441
719862A001,2011-06-18,24.0,29.2,20.0,74.6,,,2.5,6.883333333,,,128.2526497,35.91477441
719862A001,2011-06-19,24.4,32.2,17.3,62.3,,,0.0,7.1,,,128.2526497,35.91477441
719862A001,2011-06-20,24.8,32.8,16.5,68.2,,,0.0,7.25,,,128.2526497,35.91477441
719862A001,2011-06-21,26.9,35.1,19.0,65.6,,,0.0,7.45,,,128.2526497,35.91477441
719862A001,2011-06-22,24.8,27.3,21.4,84.1,,,3.5,7.466666667,,,128.2526497,35.91477441
719862A001,2011-06-23,28.0,32.7,24.0,77.8,,,3.0,7.466666667,,,128.2526497,35.91477441
719862A001,2011-06-24,26.2,28.8,22.5,85.7,,,2.0,7.466666667,,,128.2526497,35.91477441
719862A001,2011-06-25,19.8,22.5,18.5,95.5,,,62.5,7.466666667,,,128.2526497,35.91477441
719862A001,2011-06-26,21.3,24.8,18.4,90.4,,,55.5,7.466666667,,,128.2526497,35.91477441
719862A001,2011-06-27,24.6,28.0,20.6,74.2,,,0.0,7.583333333,,,128.2526497,35.91477441
719862A001,2011-06-28,25.0,32.3,18.3,79.6,,,0.0,7.716666667,,,128.2526497,35.91477441
