rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
363883B001,2012-01-01,-1.9,1.3,-8.9,75.2,,,0.0,0.0,0.0,,127.4650762,36.72304781
363883B001,2012-01-02,-5.7,-0.6,-11.4,76.0,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-01-03,-3.5,1.2,-7.8,76.2,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-01-04,-5.5,-2.9,-7.8,65.7,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-01-05,-6.3,-0.2,-11.7,65.7,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-01-06,-5.0,2.8,-10.9,65.2,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-01-07,-6.1,1.6,-12.2,67.0,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-01-08,-5.0,2.4,-11.6,68.9,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-01-09,-2.6,2.9,-8.2,79.6,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-01-10,-1.4,3.1,-5.7,63.8,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-01-11,-5.1,-1.9,-11.2,56.7,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-01-12,-5.2,1.1,-12.2,68.0,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-01-13,-1.6,3.3,-7.2,68.9,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-01-14,-4.7,3.8,-11.8,65.3,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-01-15,-3.3,2.7,-8.0,63.7,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-01-16,-0.6,8.2,-8.0,64.8,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-01-17,0.9,8.2,-4.5,78.7,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-01-18,1.4,6.5,-5.2,62.7,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-01-19,2.9,5.9,-0.9,82.7,,,3.3,0.0,0.0,,127.4650762,36.72304781
363883B001,2012-01-20,5.2,8.5,1.7,73.5,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-01-21,2.8,4.6,0.5,79.0,,,0.2,0.083333333,0.0,,127.4650762,36.72304781
363883B001,2012-01-22,-4.0,0.6,-8.2,53.3,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-01-23,-8.3,-3.8,-12.4,52.9,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-01-24,-7.5,-1.7,-13.1,56.2,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-01-25,-6.9,-3.3,-11.1,60.6,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-01-26,-5.2,1.8,-12.3,76.7,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-01-27,-1.0,3.7,-4.3,90.2,,,0.5,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-01-28,-0.9,4.8,-5.8,51.3,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-01-29,-2.7,3.1,-8.4,50.5,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-01-30,-4.0,1.5,-9.5,31.0,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-01-31,-5.0,1.1,-12.0,74.3,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-02-01,-10.0,-3.6,-18.1,61.4,,,0.7,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-02-02,-15.9,-9.1,-24.0,61.9,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-02-03,-12.4,-3.3,-21.2,72.0,,,1.7,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-02-04,-6.0,2.9,-14.9,67.9,,,0.2,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-02-05,-2.3,5.3,-7.8,56.1,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-02-06,-1.6,4.1,-7.2,67.7,,,0.0,0.15,0.0,,127.4650762,36.72304781
363883B001,2012-02-07,-5.4,2.0,-9.9,55.5,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-02-08,-8.3,-3.0,-14.0,55.5,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-02-09,-5.1,1.2,-14.4,69.4,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-02-10,-2.5,3.4,-8.7,64.0,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-02-11,-4.2,2.7,-11.5,47.6,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-02-12,-2.0,5.8,-8.8,61.7,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-02-13,2.2,8.6,-2.5,52.5,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-02-14,1.9,9.9,-2.8,64.7,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-02-15,0.5,5.5,-3.0,48.3,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-02-16,-1.1,3.8,-7.2,42.5,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-02-17,-4.4,-1.2,-7.2,48.1,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-02-18,-6.5,-1.8,-12.1,53.1,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-02-19,-5.1,1.8,-13.0,55.6,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-02-20,-2.9,6.7,-12.0,57.0,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-02-21,-0.2,7.6,-7.4,59.7,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-02-22,2.5,11.0,-6.1,66.8,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-02-23,3.6,8.3,-1.2,73.0,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-02-24,3.4,10.3,-3.9,68.5,,,0.5,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-02-25,1.2,3.6,-1.7,76.3,,,2.2,0.116666667,0.0,,127.4650762,36.72304781
363883B001,2012-02-26,-1.3,3.4,-4.9,54.4,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-02-27,-2.0,5.3,-8.7,53.2,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-02-28,0.8,8.3,-5.8,59.0,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-03-01,6.7,16.5,-0.5,48.0,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-03-02,5.0,7.0,3.1,80.9,,,1.7,0.0,0.0,,127.4650762,36.72304781
363883B001,2012-03-03,6.3,12.5,1.2,67.2,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-03-04,5.6,8.5,1.5,64.2,,,0.0,0.0,0.0,,127.4650762,36.72304781
363883B001,2012-03-05,4.5,6.4,2.7,85.7,,,10.6,0.0,0.0,,127.4650762,36.72304781
363883B001,2012-03-06,4.5,6.4,2.9,79.0,,,2.7,0.15,0.0,,127.4650762,36.72304781
363883B001,2012-03-07,3.5,7.8,-1.2,66.4,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-03-08,1.3,8.0,-3.0,67.4,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-03-09,2.5,9.6,-4.2,62.0,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-03-10,4.0,9.7,0.5,61.9,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
363883B001,2012-03-11,-0.5,1.9,-3.5,52.2,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
