rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
537807B004,2019-01-01,2.1,5.8,0.1,25.6,0.0,1.3,0.0,,,,126.7282122,34.37194792
537807B004,2019-01-02,2.4,6.3,0.0,18.7,0.0,1.0,0.0,,,,126.7282122,34.37194792
537807B004,2019-01-03,2.2,7.7,-1.4,17.4,22.5,0.9,0.0,,,,126.7282122,34.37194792
537807B004,2019-01-04,1.4,6.1,-4.0,26.1,0.0,0.5,0.0,,,,126.7282122,34.37194792
537807B004,2019-01-05,4.4,8.5,0.3,23.7,0.0,1.2,0.0,,,,126.7282122,34.37194792
537807B004,2019-01-06,2.7,7.9,-0.5,6.9,22.5,1.4,0.0,,,,126.7282122,34.37194792
537807B004,2019-01-07,3.6,8.3,-1.3,27.6,22.5,1.0,0.0,,,,126.7282122,34.37194792
537807B004,2019-01-08,3.4,7.3,0.7,24.1,22.5,1.3,0.0,,,,126.7282122,34.37194792
537807B004,2019-01-09,0.9,38.6,-3.0,5.9,22.5,0.8,0.0,,,,126.7282122,34.37194792
537807B004,2019-01-10,3.5,7.8,1.3,18.4,0.0,1.0,0.0,,,,126.7282122,34.37194792
537807B004,2019-01-11,4.6,9.7,0.8,32.0,,0.7,0.5,,,,126.7282122,34.37194792
537807B004,2019-01-12,5.7,10.8,2.4,66.2,0.0,0.8,1.5,,,,126.7282122,34.37194792
537807B004,2019-01-13,4.6,9.9,-0.1,48.3,0.0,1.2,0.0,,,,126.7282122,34.37194792
537807B004,2019-01-14,4.1,11.0,-1.5,42.2,,1.0,0.0,,,,126.7282122,34.37194792
537807B004,2019-01-15,4.5,9.3,-0.3,33.5,0.0,1.3,0.0,,,,126.7282122,34.37194792
537807B004,2019-01-16,0.0,4.2,-2.3,17.0,22.5,1.4,0.0,,,,126.7282122,34.37194792
537807B004,2019-01-17,3.3,7.7,-1.0,14.1,315.0,1.1,0.0,,,,126.7282122,34.37194792
537807B004,2019-01-18,3.8,10.4,-2.6,37.6,0.0,0.7,0.0,,,,126.7282122,34.37194792
537807B004,2019-01-19,3.1,9.3,-3.2,75.0,22.5,0.2,0.5,,,,126.7282122,34.37194792
537807B004,2019-01-20,3.9,7.2,0.4,44.8,0.0,1.9,0.0,,,,126.7282122,34.37194792
537807B004,2019-01-21,3.9,8.8,0.3,29.9,0.0,1.4,0.0,,,,126.7282122,34.37194792
537807B004,2019-01-22,6.0,11.4,0.9,32.8,315.0,1.0,0.0,,,,126.7282122,34.37194792
537807B004,2019-01-23,5.3,11.9,0.1,39.8,315.0,1.0,0.0,,,,126.7282122,34.37194792
537807B004,2019-01-24,4.3,10.9,-0.7,7.8,,1.2,0.0,,,,126.7282122,34.37194792
537807B004,2019-01-25,2.3,8.5,-2.5,23.0,0.0,1.2,0.0,,,,126.7282122,34.37194792
537807B004,2019-01-26,1.2,4.8,-0.9,14.7,0.0,1.9,0.0,,,,126.7282122,34.37194792
537807B004,2019-01-27,2.8,9.0,-2.4,32.8,,1.1,0.0,,,,126.7282122,34.37194792
537807B004,2019-01-28,5.4,9.8,0.0,27.3,0.0,1.4,0.0,,,,126.7282122,34.37194792
537807B004,2019-01-29,2.5,9.3,-1.3,18.1,0.0,0.8,0.0,,,,126.7282122,34.37194792
537807B004,2019-01-30,5.3,9.9,0.5,9.9,0.0,0.6,0.0,,,,126.7282122,34.37194792
537807B004,2019-01-31,1.5,5.9,-0.5,66.9,0.0,1.4,11.5,,,,126.7282122,34.37194792
537807B004,2019-02-01,1.6,6.1,-2.5,37.3,315.0,1.5,1.0,,,,126.7282122,34.37194792
537807B004,2019-02-02,3.9,10.9,-3.4,67.4,180.0,0.4,0.5,,,,126.7282122,34.37194792
537807B004,2019-02-03,8.9,14.4,6.1,91.0,315.0,1.6,16.0,,,,126.7282122,34.37194792
537807B004,2019-02-04,5.5,10.1,1.4,18.1,0.0,1.2,0.0,,,,126.7282122,34.37194792
537807B004,2019-02-05,4.3,11.9,-3.0,30.8,225.0,0.5,0.0,,,,126.7282122,34.37194792
537807B004,2019-02-06,6.5,14.0,0.7,50.0,202.5,0.2,0.0,,,,126.7282122,34.37194792
537807B004,2019-02-07,3.5,8.1,-2.3,48.0,22.5,1.4,0.0,,,,126.7282122,34.37194792
537807B004,2019-02-08,0.4,6.0,-2.9,7.0,0.0,1.2,0.0,,,,126.7282122,34.37194792
537807B004,2019-02-09,0.2,2.9,-2.4,16.2,0.0,1.7,0.0,,,,126.7282122,34.37194792
537807B004,2019-02-10,0.4,7.0,-3.4,2.4,0.0,1.2,0.0,,,,126.7282122,34.37194792
537807B004,2019-02-11,1.2,5.4,-1.0,23.1,0.0,1.5,0.0,,,,126.7282122,34.37194792
537807B004,2019-02-12,3.2,9.8,-2.5,12.6,0.0,0.9,0.0,,,,126.7282122,34.37194792
537807B004,2019-02-13,3.9,9.4,0.2,9.2,0.0,1.2,0.0,,,,126.7282122,34.37194792
537807B004,2019-02-14,2.2,9.1,-1.9,4.8,0.0,0.8,0.0,,,,126.7282122,34.37194792
537807B004,2019-02-15,3.1,7.2,-2.1,29.4,22.5,0.9,0.0,,,,126.7282122,34.37194792
537807B004,2019-02-16,1.7,4.6,-0.4,25.0,0.0,1.6,0.0,,,,126.7282122,34.37194792
537807B004,2019-02-17,2.2,7.5,-0.6,14.0,0.0,1.5,0.0,,,,126.7282122,34.37194792
537807B004,2019-02-18,3.4,7.1,0.0,18.2,0.0,0.5,0.5,,,,126.7282122,34.37194792
537807B004,2019-02-19,5.3,9.1,2.0,86.0,0.0,0.8,34.0,,,,126.7282122,34.37194792
537807B004,2019-02-20,4.4,9.6,0.2,56.4,0.0,1.0,0.0,,,,126.7282122,34.37194792
537807B004,2019-02-21,5.3,11.9,1.2,38.9,0.0,1.0,0.0,,,,126.7282122,34.37194792
537807B004,2019-02-22,6.5,14.0,1.9,36.5,0.0,0.8,0.0,,,,126.7282122,34.37194792
537807B004,2019-02-23,7.2,14.7,2.0,29.8,247.5,0.8,0.0,,,,126.7282122,34.37194792
537807B004,2019-02-24,8.3,15.6,1.4,49.4,315.0,0.6,0.0,,,,126.7282122,34.37194792
