rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
755851A001,2014-01-01,1.1,3.2,-1.5,40.1,202.5,4.0,0.0,,5.8,,129.0031158,37.05220548
755851A001,2014-01-02,-1.8,5.0,-7.9,49.9,202.5,0.9,0.0,,9.3,,129.0031158,37.05220548
755851A001,2014-01-03,-2.6,6.4,-9.1,63.7,225.0,0.6,0.0,,7.1,,129.0031158,37.05220548
755851A001,2014-01-04,-3.4,0.6,-9.1,90.8,67.5,0.5,0.0,,3.0,,129.0031158,37.05220548
755851A001,2014-01-05,-1.8,3.9,-7.3,76.4,225.0,0.6,1.0,,8.7,,129.0031158,37.05220548
755851A001,2014-01-06,-5.5,4.1,-11.7,70.7,225.0,0.5,0.0,,8.9,,129.0031158,37.05220548
755851A001,2014-01-07,-3.6,4.7,-11.7,71.2,225.0,0.4,0.0,,6.3,,129.0031158,37.05220548
755851A001,2014-01-08,-1.2,3.4,-5.1,73.7,225.0,0.6,0.0,,3.1,,129.0031158,37.05220548
755851A001,2014-01-09,-7.8,-2.9,-13.0,31.5,202.5,1.4,0.0,,9.8,,129.0031158,37.05220548
755851A001,2014-01-10,-8.6,-2.5,-16.5,45.8,202.5,1.1,0.0,,9.4,,129.0031158,37.05220548
755851A001,2014-01-11,-5.3,-0.9,-11.3,48.4,202.5,1.5,0.0,,7.1,,129.0031158,37.05220548
755851A001,2014-01-12,-4.3,-0.1,-11.8,56.7,202.5,1.7,0.0,,5.9,,129.0031158,37.05220548
755851A001,2014-01-13,-9.6,1.2,-16.9,57.7,225.0,0.5,0.0,,10.0,,129.0031158,37.05220548
755851A001,2014-01-14,-9.6,1.0,-16.8,55.5,202.5,0.5,0.0,,10.0,,129.0031158,37.05220548
755851A001,2014-01-15,-8.9,1.8,-16.4,58.7,225.0,0.6,0.0,,10.2,,129.0031158,37.05220548
755851A001,2014-01-16,-6.3,3.3,-15.1,64.3,225.0,0.5,0.0,,9.1,,129.0031158,37.05220548
755851A001,2014-01-17,-4.6,2.1,-11.0,65.3,225.0,0.8,0.0,,7.6,,129.0031158,37.05220548
755851A001,2014-01-18,-4.9,-1.4,-12.6,55.2,202.5,1.7,0.0,,7.4,,129.0031158,37.05220548
755851A001,2014-01-19,-8.0,1.5,-16.5,60.3,202.5,0.6,0.0,,9.9,,129.0031158,37.05220548
755851A001,2014-01-20,-3.2,1.1,-7.7,69.2,202.5,1.4,0.0,,6.1,,129.0031158,37.05220548
755851A001,2014-01-21,-6.3,-0.9,-13.3,71.2,157.5,1.0,0.0,,6.3,,129.0031158,37.05220548
755851A001,2014-01-22,-9.1,0.3,-16.3,66.5,202.5,0.8,0.0,,10.2,,129.0031158,37.05220548
755851A001,2014-01-23,-7.0,6.9,-16.0,66.3,180.0,0.6,0.0,,10.4,,129.0031158,37.05220548
755851A001,2014-01-24,-0.7,5.4,-8.4,59.5,225.0,1.4,0.0,,7.8,,129.0031158,37.05220548
755851A001,2014-01-25,3.8,8.1,-2.1,84.9,225.0,1.6,5.0,,2.7,,129.0031158,37.05220548
755851A001,2014-01-26,-2.3,3.4,-8.0,75.6,112.5,1.1,0.0,,10.6,,129.0031158,37.05220548
755851A001,2014-01-27,-2.1,5.2,-12.0,47.3,202.5,2.0,0.0,,10.5,,129.0031158,37.05220548
755851A001,2014-01-28,1.3,6.6,-6.5,44.5,202.5,2.9,0.0,,10.4,,129.0031158,37.05220548
755851A001,2014-01-29,0.0,9.7,-11.5,45.7,202.5,2.0,0.0,,11.4,,129.0031158,37.05220548
755851A001,2014-01-30,5.1,7.4,-0.3,57.4,202.5,3.6,0.0,,3.3,,129.0031158,37.05220548
