rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
695909B001,2019-01-01,4.0,6.3,3.2,43.8,247.5,1.7,0.0,0.2,2.1,,126.403918,33.45941
695909B001,2019-01-02,3.7,5.0,3.0,44.8,157.5,1.4,0.0,0.0,1.6,,126.403918,33.45941
695909B001,2019-01-03,4.0,8.1,1.6,45.0,90.0,1.3,0.0,4.833333333,8.9,,126.403918,33.45941
695909B001,2019-01-04,4.7,9.6,-0.4,64.7,157.5,0.8,2.5,0.116666667,2.7,,126.403918,33.45941
695909B001,2019-01-05,4.9,9.2,0.2,57.8,67.5,0.9,0.0,4.083333333,6.3,,126.403918,33.45941
695909B001,2019-01-06,3.8,8.4,0.5,49.7,112.5,0.8,0.0,1.966666667,5.6,,126.403918,33.45941
695909B001,2019-01-07,4.7,9.2,0.5,48.7,90.0,1.0,0.0,6.9,8.9,,126.403918,33.45941
695909B001,2019-01-08,5.3,8.3,3.0,45.8,180.0,1.4,0.0,0.233333333,2.3,,126.403918,33.45941
695909B001,2019-01-09,3.2,5.9,0.6,38.1,90.0,1.4,0.0,1.983333333,6.2,,126.403918,33.45941
695909B001,2019-01-10,5.3,7.5,2.7,50.1,202.5,0.8,0.0,0.533333333,3.6,,126.403918,33.45941
695909B001,2019-01-11,6.2,8.0,3.9,54.5,67.5,0.5,2.0,0.016666667,3.6,,126.403918,33.45941
695909B001,2019-01-12,7.5,11.1,4.3,48.7,90.0,0.7,2.5,4.85,7.6,,126.403918,33.45941
695909B001,2019-01-13,6.4,10.8,2.8,49.3,112.5,0.8,0.0,1.766666667,5.3,,126.403918,33.45941
695909B001,2019-01-14,5.4,10.6,2.5,51.7,135.0,0.6,0.0,6.4,8.1,,126.403918,33.45941
695909B001,2019-01-15,5.0,11.4,1.3,48.7,247.5,1.3,0.0,2.8,6.3,,126.403918,33.45941
695909B001,2019-01-16,1.7,3.4,0.6,43.5,202.5,1.4,0.0,0.016666667,1.8,,126.403918,33.45941
695909B001,2019-01-17,3.9,6.4,2.4,36.8,270.0,1.2,0.0,0.133333333,2.4,,126.403918,33.45941
695909B001,2019-01-18,5.1,10.9,1.4,44.1,157.5,0.9,0.0,8.233333333,10.3,,126.403918,33.45941
695909B001,2019-01-19,7.3,11.7,-0.5,57.9,202.5,0.8,0.5,0.116666667,1.7,,126.403918,33.45941
695909B001,2019-01-20,5.7,10.4,2.3,49.0,225.0,2.1,0.0,0.733333333,4.2,,126.403918,33.45941
695909B001,2019-01-21,4.5,8.5,2.0,40.6,247.5,1.3,0.0,2.866666667,7.0,,126.403918,33.45941
695909B001,2019-01-22,6.2,11.3,1.7,43.2,247.5,0.7,0.0,5.516666667,9.0,,126.403918,33.45941
695909B001,2019-01-23,6.5,12.7,2.2,43.0,247.5,0.8,0.0,7.65,9.5,,126.403918,33.45941
695909B001,2019-01-24,3.9,10.6,-0.9,43.4,112.5,0.9,0.0,9.15,11.6,,126.403918,33.45941
695909B001,2019-01-25,4.4,11.0,-0.5,42.7,225.0,1.6,0.0,4.066666667,5.3,,126.403918,33.45941
695909B001,2019-01-26,2.8,5.9,1.3,36.5,202.5,2.3,0.0,2.55,6.8,,126.403918,33.45941
695909B001,2019-01-27,4.0,9.8,-0.2,44.6,180.0,0.8,0.0,7.35,11.4,,126.403918,33.45941
695909B001,2019-01-28,6.5,10.3,1.7,39.3,247.5,1.4,0.0,1.533333333,5.3,,126.403918,33.45941
695909B001,2019-01-29,4.6,10.1,0.5,45.5,112.5,0.9,0.0,8.6,11.6,,126.403918,33.45941
695909B001,2019-01-30,6.9,11.9,5.1,52.7,247.5,0.4,0.0,0.35,5.1,,126.403918,33.45941
695909B001,2019-01-31,3.3,6.1,1.5,62.6,135.0,1.5,21.0,0.0,0.9,,126.403918,33.45941
695909B001,2019-02-01,3.2,7.0,1.7,39.4,270.0,1.5,0.0,0.716666667,4.0,,126.403918,33.45941
695909B001,2019-02-02,8.6,14.2,3.1,40.6,157.5,1.0,0.0,6.45,10.1,,126.403918,33.45941
695909B001,2019-02-03,12.5,16.5,7.1,73.7,225.0,2.4,16.5,0.0,1.5,,126.403918,33.45941
695909B001,2019-02-04,5.5,9.2,1.2,36.9,90.0,1.7,0.0,9.416666667,12.2,,126.403918,33.45941
695909B001,2019-02-05,7.9,14.3,0.6,38.6,112.5,1.1,0.0,8.8,11.7,,126.403918,33.45941
695909B001,2019-02-06,10.2,16.3,5.5,49.3,202.5,0.8,0.0,3.65,7.5,,126.403918,33.45941
695909B001,2019-02-07,5.5,11.9,-0.3,58.9,67.5,1.3,4.5,0.983333333,2.5,,126.403918,33.45941
695909B001,2019-02-08,2.0,6.5,-0.5,40.0,67.5,1.2,0.0,6.1,9.4,,126.403918,33.45941
695909B001,2019-02-09,1.5,4.2,0.0,44.8,112.5,1.6,0.0,0.516666667,3.6,,126.403918,33.45941
695909B001,2019-02-10,1.9,4.9,0.1,39.7,90.0,1.0,0.0,1.683333333,5.2,,126.403918,33.45941
695909B001,2019-02-11,2.3,3.5,0.6,43.3,202.5,1.6,0.0,0.0,1.9,,126.403918,33.45941
695909B001,2019-02-12,4.2,9.2,-0.5,37.5,90.0,1.2,0.0,7.8,11.6,,126.403918,33.45941
695909B001,2019-02-13,5.3,8.9,1.5,35.5,67.5,1.1,0.0,9.5,12.8,,126.403918,33.45941
695909B001,2019-02-14,3.8,8.4,-0.2,40.8,90.0,0.9,0.0,2.9,8.4,,126.403918,33.45941
695909B001,2019-02-15,4.7,6.8,0.2,59.2,135.0,0.7,0.5,0.0,2.0,,126.403918,33.45941
695909B001,2019-02-16,3.0,5.4,1.6,45.3,225.0,1.6,0.0,0.0,1.5,,126.403918,33.45941
695909B001,2019-02-17,2.6,7.8,-0.3,42.5,135.0,1.1,0.0,1.1,6.7,,126.403918,33.45941
