rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
7418620,2015-01-01,-8.1,-5.9,-10.4,53.7,,0.2,0.0,7.983333333,9.0,,127.9444678,36.43992226
7418620,2015-01-02,-6.7,-3.0,-9.2,62.9,,0.2,0.0,7.483333333,8.1,,127.9444678,36.43992226
7418620,2015-01-03,-5.3,0.4,-11.3,65.8,,0.2,0.0,7.916666667,8.8,,127.9444678,36.43992226
7418620,2015-01-04,0.2,7.4,-4.1,77.8,,0.2,0.0,3.583333333,6.5,,127.9444678,36.43992226
7418620,2015-01-05,0.6,6.3,-5.0,82.2,,0.2,1.5,3.983333333,6.6,,127.9444678,36.43992226
7418620,2015-01-06,-1.2,2.4,-7.2,67.9,,0.2,9.0,7.266666667,9.0,,127.9444678,36.43992226
7418620,2015-01-07,-6.3,-1.5,-9.5,45.5,,0.2,0.0,7.966666667,9.2,,127.9444678,36.43992226
7418620,2015-01-08,-5.4,0.0,-10.6,59.9,,0.2,0.0,8.083333333,9.2,,127.9444678,36.43992226
7418620,2015-01-09,-2.0,2.1,-5.3,73.2,,0.2,0.0,5.083333333,8.2,,127.9444678,36.43992226
7418620,2015-01-10,-0.5,3.7,-4.4,63.3,,0.2,0.0,7.3,9.1,,127.9444678,36.43992226
7418620,2015-01-11,-0.6,2.4,-4.2,65.1,,0.2,0.5,6.816666667,8.8,,127.9444678,36.43992226
7418620,2015-01-12,-4.6,4.2,-10.5,60.5,,0.2,0.0,8.05,9.4,,127.9444678,36.43992226
7418620,2015-01-13,-2.7,6.3,-10.5,68.3,,0.2,0.0,7.166666667,9.3,,127.9444678,36.43992226
7418620,2015-01-14,0.2,3.6,-2.5,72.0,,0.2,0.0,0.0,3.2,,127.9444678,36.43992226
7418620,2015-01-15,0.4,7.0,-4.4,69.0,,0.2,0.0,4.45,6.0,,127.9444678,36.43992226
7418620,2015-01-16,-1.3,0.4,-5.1,87.0,,0.2,0.0,0.0,1.4,,127.9444678,36.43992226
7418620,2015-01-17,-4.0,-0.5,-7.1,56.5,,0.2,0.0,8.333333333,10.1,,127.9444678,36.43992226
7418620,2015-01-18,-4.3,2.5,-11.1,69.8,,0.2,0.0,7.0,9.5,,127.9444678,36.43992226
7418620,2015-01-19,-0.1,2.5,-3.6,78.8,,0.2,4.0,1.9,6.5,,127.9444678,36.43992226
7418620,2015-01-20,-1.5,4.6,-8.9,66.5,,0.2,0.0,7.4,9.8,,127.9444678,36.43992226
7418620,2015-01-21,1.7,4.9,-3.0,72.1,,0.2,2.5,0.666666667,4.5,,127.9444678,36.43992226
7418620,2015-01-22,0.4,2.1,-2.0,95.7,,0.2,2.5,0.0,2.9,,127.9444678,36.43992226
7418620,2015-01-23,-1.0,2.1,-3.2,88.0,,0.2,0.0,0.666666667,3.8,,127.9444678,36.43992226
7418620,2015-01-24,0.5,5.9,-3.6,73.7,,0.2,0.0,5.666666667,9.1,,127.9444678,36.43992226
7418620,2015-01-25,1.1,4.4,-4.2,75.3,,0.2,2.5,0.933333333,4.3,,127.9444678,36.43992226
7418620,2015-01-26,3.1,5.6,0.2,93.7,,0.2,1.5,0.0,2.0,,127.9444678,36.43992226
7418620,2015-01-27,-1.7,1.3,-7.2,66.2,,0.2,0.0,5.85,9.1,,127.9444678,36.43992226
7418620,2015-01-28,-4.6,2.9,-9.2,65.4,,0.2,0.0,7.0,9.6,,127.9444678,36.43992226
7418620,2015-01-29,-1.4,0.9,-4.9,81.0,,0.2,0.5,0.0,4.2,,127.9444678,36.43992226
7418620,2015-01-30,-2.8,0.1,-7.3,67.7,,0.2,0.0,8.033333333,10.7,,127.9444678,36.43992226
7418620,2015-01-31,-5.3,-0.1,-9.8,52.3,,0.2,0.0,8.666666667,11.6,,127.9444678,36.43992226
7418620,2015-02-01,-4.5,3.0,-10.9,58.5,,0.2,0.0,8.666666667,11.6,,127.9444678,36.43992226
7418620,2015-02-02,-3.3,6.1,-9.5,62.1,,0.2,0.0,5.783333333,9.7,,127.9444678,36.43992226
7418620,2015-02-03,-2.2,6.1,-8.7,64.7,,0.2,0.0,7.433333333,10.1,,127.9444678,36.43992226
7418620,2015-02-04,-1.7,4.0,-6.4,69.9,,0.2,0.0,5.55,9.5,,127.9444678,36.43992226
7418620,2015-02-05,-0.7,3.7,-3.4,65.1,,0.2,0.0,6.45,9.7,,127.9444678,36.43992226
7418620,2015-02-06,-0.5,5.3,-3.3,62.4,,0.2,0.0,8.066666667,11.5,,127.9444678,36.43992226
7418620,2015-02-07,-0.5,2.9,-4.4,71.5,,0.2,0.0,1.866666667,8.0,,127.9444678,36.43992226
7418620,2015-02-08,-7.6,0.6,-11.0,52.7,,0.2,0.0,8.65,12.4,,127.9444678,36.43992226
7418620,2015-02-09,-7.4,-1.4,-13.9,49.3,,0.2,0.0,6.916666667,11.8,,127.9444678,36.43992226
7418620,2015-02-10,1.4,6.3,-2.8,59.2,,0.2,0.0,5.416666667,9.7,,127.9444678,36.43992226
7418620,2015-02-11,3.3,7.2,0.9,65.1,,0.2,0.0,1.316666667,6.9,,127.9444678,36.43992226
7418620,2015-02-12,-1.8,2.1,-5.6,41.1,,0.2,0.0,8.733333333,12.9,,127.9444678,36.43992226
7418620,2015-02-13,-3.1,2.3,-7.9,39.0,,0.2,0.0,8.733333333,13.2,,127.9444678,36.43992226
7418620,2015-02-14,-0.5,6.8,-7.7,66.3,,0.2,0.0,3.583333333,10.3,,127.9444678,36.43992226
7418620,2015-02-15,3.2,8.0,-4.3,71.3,,0.2,1.0,2.283333333,7.3,,127.9444678,36.43992226
7418620,2015-02-16,1.4,4.1,0.5,94.3,,0.2,26.5,0.0,1.3,,127.9444678,36.43992226
7418620,2015-02-17,0.8,3.7,-0.5,81.6,,0.2,0.5,1.45,5.4,,127.9444678,36.43992226
7418620,2015-02-18,-0.4,1.2,-1.5,81.6,,0.2,0.0,0.866666667,6.2,,127.9444678,36.43992226
7418620,2015-02-19,-0.3,6.5,-5.1,76.6,,0.2,0.0,7.15,12.5,,127.9444678,36.43992226
7418620,2015-02-20,2.0,9.4,-5.8,66.3,,0.2,0.0,7.35,13.1,,127.9444678,36.43992226
7418620,2015-02-21,3.6,6.0,2.2,80.5,,0.2,5.0,0.0,2.2,,127.9444678,36.43992226
7418620,2015-02-22,4.7,8.4,-1.3,79.7,,0.2,2.0,3.45,8.8,,127.9444678,36.43992226
7418620,2015-02-23,0.7,5.4,-1.9,63.4,,0.2,0.0,6.166666667,12.8,,127.9444678,36.43992226
7418620,2015-02-24,0.8,7.3,-2.4,63.4,,0.2,0.0,8.316666667,14.1,,127.9444678,36.43992226
7418620,2015-02-25,2.2,10.4,-3.4,65.6,,0.2,0.0,3.75,10.4,,127.9444678,36.43992226
7418620,2015-02-26,1.3,5.3,-4.0,54.2,,0.2,0.0,6.066666667,13.0,,127.9444678,36.43992226
7418620,2015-02-27,-2.8,2.6,-5.7,44.5,,0.2,0.0,8.616666667,14.9,,127.9444678,36.43992226
7418620,2015-02-28,-1.0,4.0,-6.7,60.2,,0.2,0.0,0.366666667,6.9,,127.9444678,36.43992226
7418620,2015-03-01,0.6,4.2,-1.3,75.6,,0.2,1.0,2.566666667,8.1,,127.9444678,36.43992226
7418620,2015-03-02,0.7,8.4,-6.9,54.6,,0.2,0.0,9.7,16.9,,127.9444678,36.43992226
7418620,2015-03-03,2.3,6.5,-1.1,63.6,,0.2,0.5,0.066666667,6.4,,127.9444678,36.43992226
7418620,2015-03-04,-2.5,1.7,-5.6,46.0,,0.2,0.0,9.866666667,17.5,,127.9444678,36.43992226
7418620,2015-03-05,-1.7,6.0,-9.1,49.3,,0.2,0.0,8.283333333,15.7,,127.9444678,36.43992226
7418620,2015-03-06,1.8,9.5,-4.3,51.1,,0.2,0.0,9.866666667,16.5,,127.9444678,36.43992226
7418620,2015-03-07,1.8,11.6,-5.4,53.3,,0.2,0.0,10.0,16.7,,127.9444678,36.43992226
7418620,2015-03-08,3.9,13.2,-5.6,50.6,,0.2,0.0,8.316666667,15.1,,127.9444678,36.43992226
7418620,2015-03-09,3.0,8.9,-7.2,42.4,,0.2,0.0,8.7,15.4,,127.9444678,36.43992226
7418620,2015-03-10,-4.6,-0.5,-8.3,36.1,,0.2,0.0,10.18333333,18.3,,127.9444678,36.43992226
7418620,2015-03-11,-0.4,5.1,-5.1,50.2,,0.2,0.0,5.5,13.6,,127.9444678,36.43992226
7418620,2015-03-12,1.0,7.4,-4.8,38.0,,0.2,0.0,10.01666667,18.1,,127.9444678,36.43992226
7418620,2015-03-13,3.9,10.1,-3.3,53.5,,0.2,3.0,4.466666667,11.7,,127.9444678,36.43992226
7418620,2015-03-14,2.0,10.8,-6.2,47.2,,0.2,0.0,8.85,17.6,,127.9444678,36.43992226
7418620,2015-03-15,3.8,13.8,-4.7,48.9,,0.2,0.0,9.15,16.7,,127.9444678,36.43992226
7418620,2015-03-16,6.7,19.2,-3.3,45.2,,0.2,0.0,8.95,16.9,,127.9444678,36.43992226
7418620,2015-03-17,9.5,19.6,-0.7,45.1,,0.2,0.0,5.283333333,13.0,,127.9444678,36.43992226
7418620,2015-03-18,8.2,13.4,6.4,77.7,,0.2,33.0,0.0,1.6,,127.9444678,36.43992226
7418620,2015-03-19,11.0,19.6,4.8,76.0,,0.2,0.0,9.866666667,18.6,,127.9444678,36.43992226
7418620,2015-03-20,12.4,20.0,7.9,46.0,,0.2,0.0,6.85,15.2,,127.9444678,36.43992226
7418620,2015-03-21,9.7,17.7,1.1,42.8,,0.2,0.0,9.6,18.5,,127.9444678,36.43992226
7418620,2015-03-22,7.5,14.6,1.5,43.3,,0.2,0.0,10.16666667,19.4,,127.9444678,36.43992226
7418620,2015-03-23,3.3,8.5,-2.1,33.0,,0.2,0.0,10.55,21.4,,127.9444678,36.43992226
7418620,2015-03-24,3.4,11.0,-5.2,39.7,,0.2,0.0,10.48333333,20.9,,127.9444678,36.43992226
7418620,2015-03-25,3.5,13.4,-6.0,40.2,,0.2,0.0,10.63333333,21.7,,127.9444678,36.43992226
7418620,2015-03-26,6.6,16.0,-3.4,33.5,,0.2,0.0,10.46666667,21.4,,127.9444678,36.43992226
