rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
053359B008,2020-01-01,3.9,6.8,0.5,65.8,,0.0,0.0,,7.3,21.0,126.832344,33.534836
053359B008,2020-01-02,7.0,8.7,3.2,71.1,,0.0,0.0,,3.2,20.59,126.832344,33.534836
053359B008,2020-01-03,8.4,10.9,6.0,68.9,,0.0,0.0,,8.8,20.34,126.832344,33.534836
053359B008,2020-01-04,7.3,10.6,2.5,69.5,,0.0,0.0,,10.9,20.01,126.832344,33.534836
053359B008,2020-01-05,8.0,11.4,2.7,64.4,,0.0,0.0,,10.4,19.78,126.832344,33.534836
053359B008,2020-01-06,13.2,17.5,7.8,81.2,,0.0,0.0,,1.2,19.6,126.832344,33.534836
053359B008,2020-01-07,17.8,20.4,12.6,84.0,,0.1,0.5,,3.8,20.5,126.832344,33.534836
053359B008,2020-01-08,8.0,13.2,6.1,70.3,,0.0,0.0,,1.5,22.31,126.832344,33.534836
053359B008,2020-01-09,6.5,7.6,5.5,68.5,,0.0,0.5,,4.3,21.17,126.832344,33.534836
053359B008,2020-01-10,6.8,10.7,1.7,69.4,,0.0,0.0,,12.1,20.71,126.832344,33.534836
053359B008,2020-01-11,7.4,8.8,6.1,63.5,,0.0,0.0,,6.2,20.23,126.832344,33.534836
053359B008,2020-01-12,6.5,7.4,5.7,60.5,,0.0,0.0,,3.3,19.94,126.832344,33.534836
053359B008,2020-01-13,6.2,8.0,4.6,59.3,,0.0,0.0,,4.7,19.6,126.832344,33.534836
053359B008,2020-01-14,4.4,5.8,2.6,71.3,,0.0,0.5,,2.8,20.06,126.832344,33.534836
053359B008,2020-01-15,4.6,6.6,2.2,65.2,,0.0,0.5,,6.4,20.42,126.832344,33.534836
053359B008,2020-01-16,5.0,7.6,2.3,61.9,,0.0,0.0,,7.1,20.01,126.832344,33.534836
053359B008,2020-01-17,5.8,8.3,4.1,56.9,,0.0,0.0,,12.3,19.68,126.832344,33.534836
053359B008,2020-01-18,6.0,8.3,4.7,58.7,,0.0,0.0,,10.7,19.38,126.832344,33.534836
053359B008,2020-01-19,7.5,9.8,3.0,61.8,,0.0,0.0,,2.1,19.13,126.832344,33.534836
053359B008,2020-01-20,7.7,9.8,6.1,51.4,,0.0,0.0,,10.6,19.07,126.832344,33.534836
053359B008,2020-01-21,6.2,10.1,3.3,60.9,,0.0,0.0,,14.0,18.65,126.832344,33.534836
053359B008,2020-01-22,10.4,14.1,6.8,93.9,,0.0,1.5,,1.3,20.4,126.832344,33.534836
053359B008,2020-01-23,11.2,13.4,9.4,93.3,,0.0,0.0,,5.2,23.06,126.832344,33.534836
053359B008,2020-01-24,11.3,14.0,8.9,68.4,,0.0,0.5,,8.7,21.77,126.832344,33.534836
053359B008,2020-01-25,12.5,14.0,10.8,73.7,,0.0,0.5,,3.2,21.12,126.832344,33.534836
053359B008,2020-01-26,11.9,13.4,10.5,72.8,,0.0,0.0,,3.5,21.21,126.832344,33.534836
053359B008,2020-01-27,10.0,12.1,7.5,83.4,,0.0,0.5,,1.6,24.91,126.832344,33.534836
053359B008,2020-01-28,9.3,10.9,7.7,76.0,,0.0,1.0,,4.3,22.67,126.832344,33.534836
053359B008,2020-01-29,8.1,10.5,5.3,78.8,,0.0,11.0,,5.4,23.49,126.832344,33.534836
053359B008,2020-01-30,7.6,9.7,6.7,66.2,,0.0,0.0,,8.1,22.85,126.832344,33.534836
053359B008,2020-01-31,6.5,7.8,4.5,59.6,,0.0,0.0,,3.5,21.68,126.832344,33.534836
053359B008,2020-02-01,7.4,10.0,4.5,62.7,,0.0,0.0,,13.5,21.18,126.832344,33.534836
053359B008,2020-02-02,6.8,9.7,3.3,67.9,,0.0,0.0,,13.3,20.64,126.832344,33.534836
053359B008,2020-02-03,5.7,9.2,2.9,70.6,,0.0,0.5,,4.6,20.45,126.832344,33.534836
053359B008,2020-02-04,4.2,8.0,0.3,65.5,,0.0,0.0,,16.0,20.28,126.832344,33.534836
053359B008,2020-02-05,2.6,7.5,-0.3,64.7,,0.0,0.0,,13.7,19.95,126.832344,33.534836
053359B008,2020-02-06,2.3,5.0,-0.5,54.5,,0.0,0.0,,14.7,19.54,126.832344,33.534836
053359B008,2020-02-07,5.3,8.9,1.7,60.0,,0.0,0.0,,11.6,19.4,126.832344,33.534836
053359B008,2020-02-08,6.0,8.0,3.3,57.6,,0.0,0.0,,4.2,19.11,126.832344,33.534836
053359B008,2020-02-09,5.8,7.9,3.3,58.1,,0.0,0.0,,4.9,18.96,126.832344,33.534836
053359B008,2020-02-10,9.2,13.9,3.4,67.7,,0.0,0.0,,11.9,18.78,126.832344,33.534836
053359B008,2020-02-11,9.6,14.5,3.2,78.9,,0.0,0.0,,8.0,18.63,126.832344,33.534836
053359B008,2020-02-12,13.4,16.7,10.4,93.1,,0.0,5.0,,2.3,20.38,126.832344,33.534836
053359B008,2020-02-13,11.2,14.1,7.3,80.8,,0.0,0.5,,12.2,20.68,126.832344,33.534836
053359B008,2020-02-14,11.9,16.2,7.9,89.6,,0.0,0.0,,16.3,19.96,126.832344,33.534836
053359B008,2020-02-15,14.5,18.1,9.3,84.0,,0.0,0.0,,7.7,19.47,126.832344,33.534836
053359B008,2020-02-16,4.7,9.1,,68.3,,0.1,4.5,,3.1,20.62,126.832344,33.534836
053359B008,2020-02-17,1.7,3.6,-0.7,71.2,,0.1,0.5,,4.3,20.95,126.832344,33.534836
053359B008,2020-02-18,4.0,6.9,0.2,60.7,,0.0,0.0,,14.4,20.78,126.832344,33.534836
053359B008,2020-02-19,5.9,10.8,0.2,63.8,,0.0,0.0,,15.6,20.16,126.832344,33.534836
053359B008,2020-02-20,8.0,13.5,3.6,68.5,,0.0,0.0,,17.2,19.67,126.832344,33.534836
053359B008,2020-02-21,10.8,16.5,3.2,75.0,,0.0,1.0,,13.1,19.2,126.832344,33.534836
053359B008,2020-02-22,10.5,14.3,6.4,61.6,,0.0,0.0,,14.3,19.06,126.832344,33.534836
053359B008,2020-02-23,6.5,10.4,1.8,61.1,,0.0,0.0,,18.7,18.54,126.832344,33.534836
053359B008,2020-02-24,10.4,17.5,0.5,69.8,,0.0,0.0,,15.2,18.19,126.832344,33.534836
053359B008,2020-02-25,16.5,20.8,11.5,82.8,,0.0,0.0,,7.0,18.03,126.832344,33.534836
053359B008,2020-02-26,11.4,13.0,7.6,84.8,,0.0,1.0,,6.0,18.48,126.832344,33.534836
053359B008,2020-02-27,9.1,14.0,5.5,69.1,,0.0,0.0,,11.0,18.3,126.832344,33.534836
053359B008,2020-02-28,8.9,11.1,5.9,71.1,,0.0,6.0,,1.7,18.5,126.832344,33.534836
053359B008,2020-03-01,12.1,13.5,8.2,80.0,,0.0,0.0,,2.5,22.36,126.832344,33.534836
053359B008,2020-03-02,7.2,9.2,3.3,64.7,,0.0,0.0,,18.9,21.42,126.832344,33.534836
053359B008,2020-03-03,9.9,14.1,3.7,73.2,,0.0,0.0,,6.4,20.74,126.832344,33.534836
053359B008,2020-03-04,7.7,10.9,4.1,65.5,,0.1,0.0,,14.7,20.23,126.832344,33.534836
053359B008,2020-03-05,5.1,8.7,1.1,57.0,,0.0,0.0,,20.6,19.56,126.832344,33.534836
053359B008,2020-03-06,6.0,12.2,0.4,74.9,,0.0,0.0,,15.4,19.12,126.832344,33.534836
053359B008,2020-03-07,9.2,11.4,4.9,94.5,,0.0,11.5,,2.2,21.59,126.832344,33.534836
053359B008,2020-03-08,11.6,14.7,7.6,73.1,,0.0,0.0,,19.0,22.11,126.832344,33.534836
053359B008,2020-03-09,12.6,15.0,9.8,77.2,,0.0,28.5,,3.0,22.92,126.832344,33.534836
053359B008,2020-03-10,7.8,13.5,12.7,99.9,,0.0,3.0,,0.0,26.39,126.832344,33.534836
053359B008,2020-03-11,7.8,10.3,5.7,50.7,,0.0,0.0,,21.9,22.26,126.832344,33.534836
053359B008,2020-03-12,7.7,13.1,1.6,66.0,,0.0,0.0,,21.2,21.14,126.832344,33.534836
053359B008,2020-03-13,10.0,14.0,6.8,66.8,,0.0,0.0,,13.1,20.56,126.832344,33.534836
053359B008,2020-03-14,7.3,9.7,4.6,50.4,,0.0,0.0,,20.3,19.9,126.832344,33.534836
053359B008,2020-03-15,10.5,15.2,5.6,51.0,,0.0,0.0,,21.3,19.24,126.832344,33.534836
053359B008,2020-03-16,6.0,9.7,3.3,55.5,,0.0,0.0,,21.4,18.51,126.832344,33.534836
053359B008,2020-03-17,10.4,18.9,1.9,63.1,,0.0,0.0,,20.8,18.08,126.832344,33.534836
053359B008,2020-03-18,13.7,20.4,6.9,71.8,,0.0,0.0,,18.8,17.55,126.832344,33.534836
053359B008,2020-03-19,13.5,23.1,9.2,46.0,,0.1,0.0,,17.2,17.07,126.832344,33.534836
053359B008,2020-03-20,11.0,15.0,7.5,40.6,,0.0,0.0,,22.2,16.39,126.832344,33.534836
053359B008,2020-03-21,13.8,20.7,4.0,57.3,,0.0,0.0,,19.5,15.88,126.832344,33.534836
053359B008,2020-03-22,14.1,18.7,10.2,80.7,,0.0,0.0,,11.8,15.53,126.832344,33.534836
053359B008,2020-03-23,12.0,15.9,7.4,51.9,,0.0,0.0,,22.4,15.22,126.832344,33.534836
053359B008,2020-03-24,11.7,16.4,6.1,67.5,,0.0,0.0,,22.6,14.65,126.832344,33.534836
053359B008,2020-03-25,13.8,19.5,7.1,74.0,,0.0,0.0,,20.7,14.21,126.832344,33.534836
053359B008,2020-03-26,16.2,20.9,14.3,79.1,,0.0,18.0,,3.5,19.17,126.832344,33.534836
053359B008,2020-03-27,10.1,16.9,,53.8,,0.0,0.5,,4.5,21.26,126.832344,33.534836
053359B008,2020-03-28,8.3,9.7,6.6,68.1,,0.0,5.5,,3.8,21.7,126.832344,33.534836
053359B008,2020-03-29,11.4,14.6,6.8,67.7,,0.0,0.0,,16.7,21.01,126.832344,33.534836
053359B008,2020-03-30,13.3,15.5,12.2,68.5,,0.0,0.0,,14.8,19.79,126.832344,33.534836
053359B008,2020-03-31,13.6,16.4,11.2,72.5,,0.0,0.5,,22.0,18.89,126.832344,33.534836
053359B008,2020-04-01,11.0,14.6,8.4,66.1,,0.0,3.5,,19.7,19.5,126.832344,33.534836
053359B008,2020-04-02,11.0,14.8,8.3,61.1,,0.0,0.0,,22.1,18.86,126.832344,33.534836
053359B008,2020-04-03,12.0,16.1,8.7,54.4,,0.0,0.0,,21.8,18.15,126.832344,33.534836
053359B008,2020-04-04,11.0,16.9,6.5,58.1,,0.0,0.0,,24.2,17.46,126.832344,33.534836
053359B008,2020-04-05,8.9,12.6,6.4,50.0,,0.0,0.0,,25.8,16.86,126.832344,33.534836
053359B008,2020-04-06,9.6,14.6,3.5,60.0,,0.0,0.0,,23.3,16.38,126.832344,33.534836
053359B008,2020-04-07,12.4,17.4,8.2,47.1,,0.0,0.0,,23.9,15.93,126.832344,33.534836
053359B008,2020-04-08,12.4,16.0,8.3,52.0,,0.0,0.0,,21.9,15.57,126.832344,33.534836
053359B008,2020-04-09,10.7,15.5,5.2,49.1,,0.0,0.0,,23.0,15.21,126.832344,33.534836
053359B008,2020-04-10,12.6,16.7,7.9,59.6,,0.0,0.0,,22.9,14.99,126.832344,33.534836
053359B008,2020-04-11,11.3,16.1,8.6,87.9,,0.0,19.5,,4.3,17.52,126.832344,33.534836
053359B008,2020-04-12,9.3,10.9,7.2,86.5,,0.0,15.5,,2.2,24.06,126.832344,33.534836
053359B008,2020-04-13,10.5,12.8,7.4,62.0,,0.0,0.0,,26.6,22.32,126.832344,33.534836
053359B008,2020-04-14,11.5,16.7,5.7,56.3,,0.0,0.0,,24.4,20.77,126.832344,33.534836
053359B008,2020-04-15,11.7,16.8,6.4,58.2,,0.0,0.0,,19.0,19.74,126.832344,33.534836
053359B008,2020-04-16,13.3,18.2,5.7,74.6,,0.0,0.0,,23.7,18.96,126.832344,33.534836
053359B008,2020-04-17,14.1,18.4,14.6,82.5,,0.0,8.0,,4.9,20.42,126.832344,33.534836
053359B008,2020-04-18,11.7,14.6,8.2,79.7,,1.0,0.0,,24.3,21.01,126.832344,33.534836
053359B008,2020-04-19,12.2,15.2,7.9,77.3,,0.0,14.0,,2.4,22.28,126.832344,33.534836
053359B008,2020-04-20,13.2,17.2,10.9,84.1,,0.0,2.5,,18.8,22.84,126.832344,33.534836
053359B008,2020-04-21,11.7,15.2,9.3,49.1,,0.0,0.0,,17.8,20.88,126.832344,33.534836
053359B008,2020-04-22,10.2,14.0,7.8,49.3,,0.1,0.0,,25.9,19.77,126.832344,33.534836
053359B008,2020-04-23,10.2,13.2,7.8,52.7,,0.0,0.0,,21.6,18.79,126.832344,33.534836
053359B008,2020-04-24,11.2,16.2,4.4,49.4,,0.0,0.0,,27.8,18.06,126.832344,33.534836
053359B008,2020-04-25,17.1,25.1,8.6,44.1,,0.0,0.0,,26.0,17.16,126.832344,33.534836
053359B008,2020-04-26,13.3,18.1,9.8,60.3,,0.0,0.0,,24.7,16.55,126.832344,33.534836
053359B008,2020-04-27,13.4,17.9,7.7,52.4,,0.0,0.0,,26.3,15.94,126.832344,33.534836
053359B008,2020-04-28,13.2,19.7,7.9,49.5,,0.0,0.0,,27.1,15.43,126.832344,33.534836
053359B008,2020-04-29,13.6,19.1,5.1,46.0,,0.0,0.0,,27.4,15.01,126.832344,33.534836
