rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
412040A002,2018-01-01,-3.8,3.3,-9.5,59.5,157.5,0.5,0.0,8.133333333,8.7,,126.8703672,37.64918645
412040A002,2018-01-02,-3.5,1.9,-8.2,55.0,202.5,0.9,0.0,7.116666667,7.4,,126.8703672,37.64918645
412040A002,2018-01-03,-5.9,-1.3,-11.1,54.2,202.5,0.8,0.0,8.2,9.2,,126.8703672,37.64918645
412040A002,2018-01-04,-6.5,-2.0,-11.8,59.3,202.5,0.6,0.0,6.35,7.1,,126.8703672,37.64918645
412040A002,2018-01-05,-5.0,0.8,-8.6,63.9,202.5,0.6,0.0,7.466666667,8.9,,126.8703672,37.64918645
412040A002,2018-01-06,-5.5,1.7,-10.9,63.1,180.0,0.6,0.0,8.25,9.9,,126.8703672,37.64918645
412040A002,2018-01-07,-3.4,2.3,-10.5,59.9,202.5,0.6,0.0,2.383333333,5.3,,126.8703672,37.64918645
412040A002,2018-01-08,0.7,4.5,-1.4,59.6,180.0,0.9,0.0,1.133333333,4.3,,126.8703672,37.64918645
412040A002,2018-01-09,-4.6,-1.4,-9.1,64.3,202.5,1.3,0.5,6.083333333,7.7,,126.8703672,37.64918645
412040A002,2018-01-10,-8.5,-4.9,-12.8,63.2,202.5,1.3,0.0,7.3,10.1,,126.8703672,37.64918645
412040A002,2018-01-11,-11.8,-8.5,-15.8,57.2,202.5,1.2,0.0,8.233333333,9.8,,126.8703672,37.64918645
412040A002,2018-01-12,-11.8,-6.5,-18.2,46.1,180.0,0.7,0.0,8.45,10.6,,126.8703672,37.64918645
412040A002,2018-01-13,-4.9,0.0,-7.5,69.2,180.0,0.5,0.0,1.216666667,4.4,,126.8703672,37.64918645
412040A002,2018-01-14,-0.5,5.5,-8.2,72.8,112.5,0.7,0.0,3.366666667,6.7,,126.8703672,37.64918645
412040A002,2018-01-15,2.9,7.7,-2.3,76.7,180.0,0.2,0.5,5.666666667,7.1,,126.8703672,37.64918645
412040A002,2018-01-16,1.9,7.1,-3.8,73.2,202.5,0.2,0.0,0.95,3.9,,126.8703672,37.64918645
412040A002,2018-01-17,2.6,8.7,-1.1,78.3,202.5,0.2,0.0,4.7,6.7,,126.8703672,37.64918645
412040A002,2018-01-18,0.3,3.8,-2.9,76.2,202.5,0.5,0.0,0.583333333,4.7,,126.8703672,37.64918645
412040A002,2018-01-19,-0.9,5.2,-6.0,60.7,180.0,0.6,0.0,8.233333333,10.1,,126.8703672,37.64918645
412040A002,2018-01-20,-0.1,7.0,-5.0,72.6,180.0,0.5,0.0,4.533333333,6.5,,126.8703672,37.64918645
412040A002,2018-01-21,-2.5,4.9,-8.2,58.0,202.5,0.5,0.0,7.583333333,8.9,,126.8703672,37.64918645
412040A002,2018-01-22,-0.7,4.5,-6.4,65.2,180.0,0.9,1.5,0.516666667,2.8,,126.8703672,37.64918645
412040A002,2018-01-23,-11.8,-6.4,-15.0,49.0,225.0,1.7,0.0,8.75,11.9,,126.8703672,37.64918645
412040A002,2018-01-24,-14.5,-10.8,-17.9,37.2,225.0,1.7,0.0,8.8,12.1,,126.8703672,37.64918645
412040A002,2018-01-25,-15.0,-9.9,-18.9,46.7,202.5,1.2,0.0,8.066666667,11.5,,126.8703672,37.64918645
412040A002,2018-01-26,-15.6,-11.8,-18.4,42.1,202.5,1.2,0.0,8.85,12.2,,126.8703672,37.64918645
412040A002,2018-01-27,-12.4,-4.9,-19.3,50.5,202.5,0.7,0.0,8.85,12.1,,126.8703672,37.64918645
412040A002,2018-01-28,-6.8,-1.4,-11.9,46.3,202.5,1.0,0.0,7.916666667,10.0,,126.8703672,37.64918645
412040A002,2018-01-29,-9.9,-4.8,-14.8,48.4,202.5,1.2,0.0,8.783333333,12.1,,126.8703672,37.64918645
412040A002,2018-01-30,-7.3,-1.4,-15.5,70.2,157.5,0.6,0.0,5.566666667,8.2,,126.8703672,37.64918645
412040A002,2018-01-31,-4.9,0.5,-9.8,68.4,202.5,0.5,1.0,1.25,5.6,,126.8703672,37.64918645
412040A002,2018-02-01,-6.7,1.1,-13.9,57.4,202.5,0.8,0.0,9.1,13.0,,126.8703672,37.64918645
412040A002,2018-02-02,-5.4,3.1,-12.6,58.0,202.5,0.5,0.0,8.7,11.8,,126.8703672,37.64918645
412040A002,2018-02-03,-7.2,-3.2,-12.2,51.2,202.5,1.7,0.0,9.066666667,13.1,,126.8703672,37.64918645
412040A002,2018-02-04,-10.4,-5.7,-14.6,49.0,202.5,1.3,0.0,8.983333333,12.7,,126.8703672,37.64918645
412040A002,2018-02-05,-10.8,-5.5,-16.7,49.2,202.5,1.4,0.0,9.166666667,13.4,,126.8703672,37.64918645
412040A002,2018-02-06,-10.4,-5.8,-15.2,40.4,202.5,1.5,0.0,8.633333333,13.5,,126.8703672,37.64918645
