rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
063531B010,2022-01-01,4.6,12.9,-3.1,67.0,,0.0,0.0,,11.1,25.88,126.354976,33.261089
063531B010,2022-01-02,6.0,12.4,0.1,67.4,,0.0,0.0,,9.9,25.33,126.354976,33.261089
063531B010,2022-01-03,4.6,11.3,-0.5,72.3,,0.0,0.0,,12.9,25.0,126.354976,33.261089
063531B010,2022-01-04,5.7,11.4,-0.3,63.3,,0.0,0.0,,9.2,24.72,126.354976,33.261089
063531B010,2022-01-05,5.6,7.4,3.4,85.1,,0.0,22.5,,1.5,27.15,126.354976,33.261089
063531B010,2022-01-06,5.4,9.1,2.6,68.7,,0.0,0.0,,13.0,32.43,126.354976,33.261089
063531B010,2022-01-07,4.2,12.0,-2.5,65.4,,0.0,0.0,,11.2,30.16,126.354976,33.261089
063531B010,2022-01-08,5.3,9.9,-1.1,68.0,,0.0,0.0,,13.2,29.15,126.354976,33.261089
063531B010,2022-01-09,6.4,10.8,2.6,66.4,,0.0,0.0,,8.0,28.31,126.354976,33.261089
063531B010,2022-01-10,6.1,13.5,0.0,71.2,,0.0,0.0,,10.5,27.75,126.354976,33.261089
063531B010,2022-01-11,2.4,6.3,-0.2,73.5,,0.0,4.5,,7.3,28.83,126.354976,33.261089
063531B010,2022-01-12,2.3,5.2,-0.4,65.5,,0.0,2.0,,5.5,30.44,126.354976,33.261089
063531B010,2022-01-13,2.8,6.3,1.1,71.2,,0.0,4.0,,8.2,31.33,126.354976,33.261089
063531B010,2022-01-14,3.5,8.3,1.2,62.3,,0.0,0.0,,12.2,30.65,126.354976,33.261089
063531B010,2022-01-15,5.4,12.3,1.6,70.0,,0.0,0.0,,8.2,29.22,126.354976,33.261089
063531B010,2022-01-16,5.9,10.4,1.8,69.5,,0.0,0.0,,11.2,28.38,126.354976,33.261089
063531B010,2022-01-17,3.9,7.8,1.4,64.0,,0.0,0.0,,8.2,27.67,126.354976,33.261089
063531B010,2022-01-18,3.8,10.6,-1.6,53.2,,0.0,0.0,,14.3,26.96,126.354976,33.261089
063531B010,2022-01-19,3.0,10.8,-3.8,64.4,,0.0,0.5,,13.3,26.37,126.354976,33.261089
063531B010,2022-01-20,2.5,5.4,-1.5,60.3,,0.0,0.0,,14.8,26.06,126.354976,33.261089
063531B010,2022-01-21,5.1,11.1,-2.2,67.9,,0.0,0.0,,6.5,25.87,126.354976,33.261089
063531B010,2022-01-22,9.3,13.9,4.1,69.6,,0.0,2.0,,9.2,25.38,126.354976,33.261089
063531B010,2022-01-23,8.9,11.5,6.9,95.9,,0.0,9.5,,3.7,29.02,126.354976,33.261089
063531B010,2022-01-24,8.3,14.6,3.8,82.2,,0.0,0.0,,8.0,31.06,126.354976,33.261089
063531B010,2022-01-25,7.6,11.2,3.9,86.9,,0.0,0.0,,3.8,30.11,126.354976,33.261089
063531B010,2022-01-26,6.8,12.2,4.1,66.2,,0.0,0.0,,12.4,29.37,126.354976,33.261089
063531B010,2022-01-27,5.4,8.4,2.9,65.7,,0.0,0.0,,8.8,28.27,126.354976,33.261089
063531B010,2022-01-28,4.5,9.3,2.5,61.9,,0.0,0.0,,13.3,27.45,126.354976,33.261089
063531B010,2022-01-29,3.8,8.6,2.3,58.1,,0.0,0.0,,9.8,26.67,126.354976,33.261089
063531B010,2022-01-30,3.6,8.2,1.2,55.3,,0.0,0.0,,13.8,26.04,126.354976,33.261089
063531B010,2022-01-31,3.4,9.8,-2.3,61.5,,0.0,0.0,,15.9,25.51,126.354976,33.261089
063531B010,2022-02-01,4.8,9.2,1.2,58.8,,0.0,0.0,,12.9,25.02,126.354976,33.261089
063531B010,2022-02-02,3.5,7.0,0.0,58.7,,0.0,0.0,,7.5,24.85,126.354976,33.261089
063531B010,2022-02-03,3.9,8.2,1.3,47.8,,0.0,0.0,,12.8,24.47,126.354976,33.261089
063531B010,2022-02-04,3.3,8.4,-0.2,52.4,,0.0,0.0,,13.1,24.27,126.354976,33.261089
063531B010,2022-02-05,1.7,4.8,-0.3,64.1,,0.0,0.5,,10.7,24.18,126.354976,33.261089
063531B010,2022-02-06,2.9,7.8,0.2,55.9,,0.0,0.0,,12.5,24.14,126.354976,33.261089
063531B010,2022-02-07,3.8,9.1,-0.1,59.8,,0.0,0.5,,7.8,24.04,126.354976,33.261089
063531B010,2022-02-08,3.9,8.6,0.3,58.2,,0.0,0.5,,16.1,23.83,126.354976,33.261089
063531B010,2022-02-09,5.1,12.3,-3.0,69.9,,0.0,5.5,,11.3,23.7,126.354976,33.261089
063531B010,2022-02-10,4.9,9.0,2.1,67.0,,0.0,1.5,,16.2,25.03,126.354976,33.261089
063531B010,2022-02-11,6.8,14.0,2.5,47.9,,0.0,0.0,,16.0,25.65,126.354976,33.261089
063531B010,2022-02-12,7.8,12.8,3.6,53.8,,0.0,0.0,,6.4,25.25,126.354976,33.261089
063531B010,2022-02-13,8.0,11.8,5.1,68.5,,0.0,0.0,,2.9,25.05,126.354976,33.261089
063531B010,2022-02-14,7.9,15.9,1.0,65.6,,0.0,0.0,,12.9,24.8,126.354976,33.261089
063531B010,2022-02-15,3.1,6.6,-0.1,62.6,,0.0,0.0,,15.5,24.51,126.354976,33.261089
063531B010,2022-02-16,1.2,5.1,-0.8,62.0,,0.0,0.0,,12.7,24.23,126.354976,33.261089
063531B010,2022-02-17,-0.2,3.2,-3.0,60.6,,0.0,0.0,,11.5,24.08,126.354976,33.261089
063531B010,2022-02-18,3.9,10.9,-4.6,70.8,,0.0,1.0,,8.1,23.89,126.354976,33.261089
063531B010,2022-02-19,4.2,7.0,1.0,82.7,,0.0,3.0,,10.2,23.85,126.354976,33.261089
063531B010,2022-02-20,0.5,3.7,-2.4,60.9,,0.0,0.5,,12.5,24.2,126.354976,33.261089
063531B010,2022-02-21,3.3,9.5,-1.0,52.9,,0.0,0.0,,13.4,24.19,126.354976,33.261089
063531B010,2022-02-22,3.2,7.2,0.4,56.8,,0.0,0.0,,15.6,24.0,126.354976,33.261089
063531B010,2022-02-23,1.1,4.3,-1.9,59.3,,0.0,0.0,,14.0,23.79,126.354976,33.261089
063531B010,2022-02-24,2.2,7.6,-2.0,55.5,,0.0,0.0,,18.4,23.54,126.354976,33.261089
063531B010,2022-02-25,3.6,12.9,-4.0,60.3,,0.0,0.0,,19.5,23.38,126.354976,33.261089
063531B010,2022-02-26,5.6,13.7,-3.1,71.0,,0.0,0.0,,18.6,23.19,126.354976,33.261089
063531B010,2022-02-27,6.8,15.1,-0.7,46.2,,0.0,0.0,,19.9,22.74,126.354976,33.261089
063531B010,2022-02-28,7.4,13.3,-1.8,64.7,,0.0,0.0,,7.8,22.57,126.354976,33.261089
063531B010,2022-03-01,10.7,16.2,4.2,83.9,,0.0,0.5,,11.8,22.28,126.354976,33.261089
063531B010,2022-03-02,4.8,10.0,-1.0,60.4,,0.0,0.0,,19.8,22.16,126.354976,33.261089
063531B010,2022-03-03,6.0,15.7,-1.5,73.3,,0.0,0.0,,17.1,21.99,126.354976,33.261089
063531B010,2022-03-04,7.6,17.0,0.8,80.6,,0.0,0.0,,13.2,21.82,126.354976,33.261089
063531B010,2022-03-05,7.0,12.2,3.2,61.9,,0.0,0.0,,19.4,21.55,126.354976,33.261089
063531B010,2022-03-06,5.1,10.3,1.9,49.5,,0.0,0.0,,21.0,21.35,126.354976,33.261089
063531B010,2022-03-07,6.5,14.0,0.7,52.7,,0.0,0.0,,16.4,21.12,126.354976,33.261089
063531B010,2022-03-08,7.3,16.9,-1.9,45.7,,0.0,0.0,,19.7,21.06,126.354976,33.261089
063531B010,2022-03-09,10.0,19.5,2.1,67.0,,0.0,0.0,,19.5,20.89,126.354976,33.261089
063531B010,2022-03-10,11.1,18.3,2.1,64.6,,0.0,0.0,,19.7,20.68,126.354976,33.261089
063531B010,2022-03-11,15.3,18.8,12.1,74.3,,0.0,0.0,,4.6,20.61,126.354976,33.261089
063531B010,2022-03-12,16.0,21.9,8.8,77.0,,0.0,0.0,,19.7,20.52,126.354976,33.261089
063531B010,2022-03-13,14.5,16.4,,62.3,,0.0,9.0,,1.5,20.7,126.354976,33.261089
063531B010,2022-03-14,13.3,17.2,8.8,94.5,,0.0,0.0,,4.7,22.65,126.354976,33.261089
063531B010,2022-03-15,11.6,20.1,3.3,69.7,,0.0,0.0,,21.9,23.1,126.354976,33.261089
063531B010,2022-03-16,12.0,19.3,3.7,87.3,,0.0,0.0,,20.1,22.56,126.354976,33.261089
063531B010,2022-03-17,13.0,17.7,9.3,87.8,,0.0,12.0,,4.7,22.16,126.354976,33.261089
063531B010,2022-03-18,11.9,17.3,7.9,91.3,,0.0,7.5,,14.3,28.82,126.354976,33.261089
063531B010,2022-03-19,6.6,9.0,4.2,87.1,,0.0,1.0,,6.8,28.19,126.354976,33.261089
063531B010,2022-03-20,7.1,12.0,4.1,72.8,,0.0,0.0,,12.3,27.35,126.354976,33.261089
063531B010,2022-03-21,8.3,12.5,4.2,69.3,,0.0,14.0,,5.5,26.74,126.354976,33.261089
063531B010,2022-03-22,8.6,14.7,3.8,66.3,,0.0,2.5,,17.0,31.93,126.354976,33.261089
063531B010,2022-03-23,8.0,15.7,2.5,76.8,,0.0,0.5,,12.7,29.34,126.354976,33.261089
063531B010,2022-03-24,9.8,17.0,1.2,67.8,,0.0,0.0,,21.4,27.85,126.354976,33.261089
063531B010,2022-03-25,15.3,18.2,10.7,85.3,,0.0,18.0,,5.5,26.72,126.354976,33.261089
063531B010,2022-03-26,10.9,17.2,7.5,96.0,,0.0,11.5,,3.4,33.66,126.354976,33.261089
063531B010,2022-03-27,12.7,19.3,7.1,37.8,,0.0,0.0,,22.1,30.39,126.354976,33.261089
063531B010,2022-03-28,10.9,18.0,4.5,49.3,,0.0,0.0,,16.2,28.18,126.354976,33.261089
063531B010,2022-03-29,11.4,18.7,3.2,71.1,,0.0,0.0,,23.6,26.86,126.354976,33.261089
063531B010,2022-03-30,17.2,21.7,12.8,90.8,,0.0,0.0,,9.4,25.78,126.354976,33.261089
063531B010,2022-03-31,13.6,19.8,7.7,65.9,,0.0,0.0,,11.0,25.16,126.354976,33.261089
063531B010,2022-04-01,10.2,16.6,3.8,64.5,,0.0,0.0,,16.4,24.78,126.354976,33.261089
