rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
053359B008,2018-01-01,5.9,8.2,4.1,54.3,,0.0,0.0,,11.2,,126.832344,33.534836
053359B008,2018-01-02,5.8,9.8,-0.5,55.9,,0.0,0.0,,11.2,,126.832344,33.534836
053359B008,2018-01-03,4.5,7.8,2.4,61.1,,0.0,0.0,,10.3,,126.832344,33.534836
053359B008,2018-01-04,3.2,4.6,1.7,67.5,,0.0,0.0,,3.9,,126.832344,33.534836
053359B008,2018-01-05,3.9,5.8,1.2,75.6,,0.0,3.5,,1.4,,126.832344,33.534836
053359B008,2018-01-06,5.2,7.7,2.4,62.4,,0.0,0.0,,10.2,,126.832344,33.534836
053359B008,2018-01-07,7.1,11.6,1.0,80.0,,0.0,7.5,,2.5,,126.832344,33.534836
053359B008,2018-01-08,8.6,11.7,5.3,87.6,,0.0,5.5,,1.7,,126.832344,33.534836
053359B008,2018-01-09,3.8,6.1,0.9,63.3,,0.0,1.0,,4.7,,126.832344,33.534836
053359B008,2018-01-10,2.4,3.9,0.0,75.9,,0.0,5.0,,2.6,,126.832344,33.534836
053359B008,2018-01-11,-1.4,1.1,-3.0,79.3,,0.0,0.5,,3.3,,126.832344,33.534836
053359B008,2018-01-12,-0.5,1.6,-3.4,68.9,,0.0,0.5,,5.3,,126.832344,33.534836
053359B008,2018-01-13,3.5,5.8,0.2,63.3,,0.0,2.5,,7.8,,126.832344,33.534836
053359B008,2018-01-14,5.6,11.8,-0.1,74.1,,0.0,0.5,,8.5,,126.832344,33.534836
053359B008,2018-01-15,8.5,13.7,3.4,83.1,,0.0,0.0,,12.9,,126.832344,33.534836
053359B008,2018-01-16,12.1,15.1,5.4,96.5,,0.0,19.5,,1.4,,126.832344,33.534836
053359B008,2018-01-17,9.2,11.6,6.7,86.2,,0.0,4.5,,8.9,,126.832344,33.534836
053359B008,2018-01-18,7.5,9.9,3.0,73.6,,0.0,0.0,,4.6,,126.832344,33.534836
053359B008,2018-01-19,5.5,8.9,1.9,62.3,,0.0,0.0,,13.6,,126.832344,33.534836
053359B008,2018-01-20,4.5,9.2,0.9,61.2,,0.0,0.0,,12.1,,126.832344,33.534836
053359B008,2018-01-21,6.9,11.1,1.4,62.7,,0.0,0.0,,12.5,,126.832344,33.534836
053359B008,2018-01-22,7.9,10.7,5.1,74.3,,0.0,6.0,,8.3,,126.832344,33.534836
053359B008,2018-01-23,1.6,7.2,-1.1,69.8,,0.0,0.0,,2.4,,126.832344,33.534836
053359B008,2018-01-24,-2.0,0.1,-3.6,67.7,,0.0,0.0,,5.3,,126.832344,33.534836
053359B008,2018-01-25,-3.0,-1.6,-3.8,66.6,,0.0,0.0,,4.8,,126.832344,33.534836
053359B008,2018-01-26,-2.3,-1.2,-3.4,68.1,,0.0,0.0,,4.1,,126.832344,33.534836
053359B008,2018-01-27,-0.1,2.8,-3.1,62.7,,0.0,0.0,,13.9,,126.832344,33.534836
053359B008,2018-01-28,2.0,3.9,0.3,67.3,,0.0,0.5,,5.9,,126.832344,33.534836
053359B008,2018-01-29,1.1,4.1,-1.0,66.5,,0.0,0.0,,6.0,,126.832344,33.534836
053359B008,2018-01-30,1.3,3.8,-1.0,66.4,,0.0,0.0,,6.8,,126.832344,33.534836
053359B008,2018-01-31,3.3,5.6,-0.1,63.4,,0.0,0.0,,3.2,,126.832344,33.534836
053359B008,2018-02-01,4.2,6.8,2.2,51.5,,0.0,0.0,,14.1,,126.832344,33.534836
053359B008,2018-02-02,2.8,5.6,-0.1,49.7,,0.0,0.0,,12.5,,126.832344,33.534836
053359B008,2018-02-03,0.8,3.9,-1.3,60.3,,0.0,0.0,,5.8,,126.832344,33.534836
053359B008,2018-02-04,-1.4,0.0,-3.5,65.9,,0.0,0.5,,5.7,,126.832344,33.534836
053359B008,2018-02-05,-1.2,1.1,-2.8,75.9,,0.0,3.0,,9.4,,126.832344,33.534836
053359B008,2018-02-06,-1.7,-0.3,-3.5,73.3,,0.0,1.0,,5.2,,126.832344,33.534836
053359B008,2018-02-07,0.5,2.5,-1.5,70.7,,0.0,1.5,,9.3,,126.832344,33.534836
053359B008,2018-02-08,1.1,4.3,-3.3,88.8,,0.0,6.0,,2.5,,126.832344,33.534836
053359B008,2018-02-09,5.2,10.7,-0.6,71.9,,0.0,0.0,,12.8,,126.832344,33.534836
053359B008,2018-02-10,5.2,7.9,1.4,67.2,,0.0,2.0,,6.3,,126.832344,33.534836
053359B008,2018-02-11,1.8,4.2,-0.3,56.3,,0.0,0.0,,8.1,,126.832344,33.534836
