rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2508450,2020-01-01,-8.2,-4.7,-15.4,79.3,247.5,0.9,0.0,,5.7,1.39,128.3802354,37.71752177
2508450,2020-01-02,-4.1,-1.5,-6.5,76.8,270.0,1.4,0.0,,5.5,1.43,128.3802354,37.71752177
2508450,2020-01-03,-4.7,0.8,-10.1,73.7,247.5,0.8,0.0,,10.2,2.02,128.3802354,37.71752177
2508450,2020-01-04,-7.0,0.8,-12.9,76.6,247.5,0.8,0.0,,10.9,1.45,128.3802354,37.71752177
2508450,2020-01-05,-6.3,4.7,-14.6,71.2,225.0,0.4,0.0,,11.3,0.84,128.3802354,37.71752177
2508450,2020-01-06,-2.9,2.0,-9.2,84.1,90.0,0.2,0.0,,3.1,1.22,128.3802354,37.71752177
2508450,2020-01-07,2.3,3.6,-0.1,100.0,247.5,0.3,59.0,,1.0,8.87,128.3802354,37.71752177
2508450,2020-01-08,1.0,6.5,-1.4,95.2,247.5,1.5,11.5,,3.5,11.24,128.3802354,37.71752177
2508450,2020-01-09,-4.5,-1.4,-9.1,84.0,247.5,1.5,0.0,,7.9,7.89,128.3802354,37.71752177
2508450,2020-01-10,-5.8,1.8,-11.3,81.2,247.5,0.6,0.0,,11.2,6.06,128.3802354,37.71752177
2508450,2020-01-11,-6.2,-0.9,-10.4,84.1,247.5,0.6,0.0,,10.1,5.3,128.3802354,37.71752177
2508450,2020-01-12,-6.1,-2.5,-9.2,82.6,247.5,0.7,0.0,,8.5,4.57,128.3802354,37.71752177
2508450,2020-01-13,-7.2,-3.7,-12.9,69.4,247.5,1.5,0.0,,11.0,3.85,128.3802354,37.71752177
2508450,2020-01-14,-9.4,-1.5,-15.4,70.6,225.0,0.6,0.0,,11.6,2.23,128.3802354,37.71752177
2508450,2020-01-15,-9.9,-2.7,-15.8,72.3,247.5,0.6,0.0,,12.4,0.69,128.3802354,37.71752177
2508450,2020-01-16,-8.7,0.2,-15.0,67.5,225.0,0.6,0.0,,11.3,0.15,128.3802354,37.71752177
2508450,2020-01-17,-5.4,3.8,-14.3,76.6,157.5,0.3,0.0,,9.2,0.12,128.3802354,37.71752177
2508450,2020-01-18,-3.9,2.6,-8.7,78.6,247.5,0.6,0.0,,8.6,0.93,128.3802354,37.71752177
2508450,2020-01-19,-4.6,-2.0,-8.6,84.0,247.5,1.4,0.0,,2.8,1.01,128.3802354,37.71752177
2508450,2020-01-20,-3.9,-0.9,-6.9,64.1,247.5,2.4,0.0,,11.4,0.7,128.3802354,37.71752177
2508450,2020-01-21,-7.4,2.1,-16.0,65.9,247.5,0.5,0.0,,13.0,0.2,128.3802354,37.71752177
2508450,2020-01-22,-2.7,2.5,-7.2,65.5,247.5,0.3,0.0,,4.7,0.59,128.3802354,37.71752177
2508450,2020-01-23,-1.2,8.0,-7.8,71.0,247.5,0.6,0.0,,12.0,1.06,128.3802354,37.71752177
2508450,2020-01-24,-2.2,5.3,-9.4,80.9,90.0,0.8,0.0,,10.6,1.87,128.3802354,37.71752177
2508450,2020-01-25,-0.8,5.0,-4.6,85.8,247.5,0.4,0.0,,7.0,2.77,128.3802354,37.71752177
2508450,2020-01-26,-1.1,4.6,-6.8,82.1,67.5,1.4,0.0,,8.1,3.58,128.3802354,37.71752177
2508450,2020-01-27,0.7,1.6,0.0,73.9,67.5,3.5,0.0,,2.1,4.35,128.3802354,37.71752177
2508450,2020-01-28,1.1,2.9,-0.9,81.6,67.5,1.8,2.0,,7.4,4.81,128.3802354,37.71752177
2508450,2020-01-29,-0.3,2.0,-3.0,80.7,90.0,1.0,0.0,,6.1,5.13,128.3802354,37.71752177
2508450,2020-01-30,-1.1,1.4,-4.3,81.2,112.5,0.8,0.0,,6.6,5.27,128.3802354,37.71752177
